        63     0.19113     0.03317
        64     0.19695     0.03420
        65     0.20284     0.03530
        66     0.20879     0.03645
        67     0.21480     0.03766
        68     0.22087     0.03895
        69     0.22700     0.04028
        70     0.23319     0.04167
        71     0.23943     0.04312
        72     0.24573     0.04463
        73     0.25209     0.04621
        74     0.25850     0.04785
        75     0.26496     0.04956
        76     0.27148     0.05134
        77     0.27804     0.05319
        78     0.28466     0.05510
        79     0.29133     0.05709
        80     0.29805     0.05915
        81     0.30481     0.06128
        82     0.31162     0.06349
        83     0.31848     0.06580
        84     0.32538     0.06816
        85     0.33233     0.07059
        86     0.33932     0.07310
        87     0.34635     0.07569
        88     0.35343     0.07836
        89     0.36054     0.08110
        90     0.36770     0.08393
        91     0.37489     0.08684
        92     0.38212     0.08983
        93     0.38939     0.09290
        94     0.39669     0.09606
        95     0.40403     0.09929
        96     0.41139     0.10261
        97     0.41879     0.10602
        98     0.42622     0.10951
        99     0.43368     0.11308
       100     0.44116     0.11673
       101     0.44867     0.12051
       102     0.45620     0.12434
       103     0.46375     0.12825
       104     0.47132     0.13224
       105     0.47891     0.13631
       106     0.48652     0.14047
       107     0.49415     0.14471
       108     0.50178     0.14903
       109     0.50943     0.15343
       110     0.51709     0.15792
       111     0.52476     0.16248
       112     0.53243     0.16712
       113     0.54010     0.17184
       114     0.54778     0.17663
       115     0.55546     0.18150
       116     0.56313     0.18644
       117     0.57080     0.19146
       118     0.57846     0.19654
       119     0.58612     0.20170
       120     0.59376     0.20692
       121     0.60139     0.21221
       122     0.60900     0.21755
       123     0.61660     0.22297
       124     0.62417     0.22843
       125     0.63173     0.23396
       126     0.63925     0.23954
       127     0.64676     0.24517
       128     0.65423     0.25086
       129     0.66167     0.25658
       130     0.66908     0.26236
       131     0.67645     0.26817
       132     0.68378     0.27402
       133     0.69107     0.27991
       134     0.69832     0.28583
       135     0.70552     0.29178
       136     0.71268     0.29776
       137     0.71978     0.30376
       138     0.72684     0.30978
       139     0.73384     0.31581
       140     0.74078     0.32186
       141     0.74767     0.32792
       142     0.75449     0.33398
       143     0.76126     0.34005
       144     0.76795     0.34612
       145     0.77458     0.35218
       146     0.78114     0.35823
       147     0.78763     0.36428
       148     0.79405     0.37031
       149     0.80039     0.37631
       150     0.80666     0.38230
       151     0.81284     0.38826
       152     0.81895     0.39419
       153     0.82497     0.40008
       154     0.83091     0.40594
       155     0.83676     0.41176
       156     0.84252     0.41753
       157     0.84819     0.42325
       158     0.85377     0.42892
       159     0.85926     0.43453
       160     0.86465     0.44008
       161     0.86994     0.44557
       162     0.87514     0.45099
       163     0.88023     0.45634
       164     0.88523     0.46162
       165     0.89012     0.46681
       166     0.89490     0.47193
       167     0.89958     0.47696
       168     0.90415     0.48190
       169     0.90862     0.48675
       170     0.91297     0.49150
       171     0.91721     0.49616
       172     0.92134     0.50072
       173     0.92535     0.50517
       174     0.92925     0.50951
       175     0.93303     0.51373
       176     0.93670     0.51785
       177     0.94024     0.52185
       178     0.94367     0.52572
       179     0.94697     0.52948
       180     0.95016     0.53311
       181     0.95322     0.53661
       182     0.95616     0.53998
       183     0.95897     0.54322
       184     0.96166     0.54632
       185     0.96422     0.54930
       186     0.96665     0.55213
       187     0.96896     0.55481
       188     0.97114     0.55735
       189     0.97319     0.55975
       190     0.97511     0.56201
       191     0.97690     0.56411
       192     0.97862     0.56602
       193     0.98045     0.56760
       194     0.98234     0.56888
       195     0.98426     0.56989
       196     0.98617     0.57066
       197     0.98806     0.57118
       198     0.98990     0.57149
       199     0.99168     0.57158
       200     0.99339     0.57148
       201     0.99501     0.57118
       202     0.99653     0.57069
       203     0.99795     0.57003
       204     0.99863     0.56965
       205     0.99986     0.56873
       206     1.00042     0.56819
       207     1.00146     0.56703
       208     1.00235     0.56571
       209     1.00309     0.56425
       210     1.00367     0.56265
       211     1.00407     0.56091
       212     1.00429     0.55906
       213     1.00430     0.55710

   PRESSURE SURFACE POINTS FROM LE TO TE.
         1    -0.00062    -0.00584
         2    -0.00060    -0.00798
         3    -0.00044    -0.01007
         4    -0.00013    -0.01212
         5     0.00033    -0.01410
         6     0.00094    -0.01600
         7     0.00170    -0.01781
         8     0.00262    -0.01950
         9     0.00371    -0.02107
        10     0.00495    -0.02250
        11     0.00636    -0.02378
        12     0.00793    -0.02491
        13     0.00967    -0.02590
        14     0.01155    -0.02676
        15     0.01359    -0.02751
        16     0.01577    -0.02822
        17     0.01807    -0.02894
        18     0.02050    -0.02969
        19     0.02305    -0.03047
        20     0.02572    -0.03127
        21     0.02851    -0.03209
        22     0.03143    -0.03294
        23     0.03447    -0.03380
        24     0.03763    -0.03468
        25     0.04091    -0.03558
        26     0.04431    -0.03649
        27     0.04783    -0.03740
        28     0.05148    -0.03833
        29     0.05524    -0.03927
        30     0.05913    -0.04020
        31     0.06313    -0.04113
        32     0.06725    -0.04206
        33     0.07149    -0.04299
        34     0.07585    -0.04390
        35     0.08032    -0.04480
        36     0.08491    -0.04569
        37     0.08962    -0.04656
        38     0.09444    -0.04741
        39     0.09937    -0.04824
        40     0.10442    -0.04904
        41     0.10958    -0.04981
        42     0.11485    -0.05054
        43     0.12023    -0.05124
        44     0.12572    -0.05190
        45     0.13132    -0.05251
        46     0.13703    -0.05310
        47     0.14284    -0.05362
        48     0.14876    -0.05408
        49     0.15478    -0.05448
        50     0.16090    -0.05483
        51     0.16712    -0.05511
        52     0.17343    -0.05532
        53     0.17985    -0.05546
        54     0.18636    -0.05552
        55     0.19296    -0.05551
        56     0.19965    -0.05541
        57     0.20643    -0.05523
        58     0.21330    -0.05496
        59     0.22025    -0.05460
        60     0.22729    -0.05415
        61     0.23440    -0.05364
        62     0.24159    -0.05299
        63     0.24886    -0.05223
        64     0.25620    -0.05138
        65     0.26360    -0.05041
        66     0.27108    -0.04933
        67     0.27861    -0.04814
        68     0.28621    -0.04684
        69     0.29387    -0.04542
        70     0.30159    -0.04388
        71     0.30935    -0.04222
        72     0.31717    -0.04044
        73     0.32503    -0.03853
        74     0.33294    -0.03650
        75     0.34089    -0.03434
        76     0.34887    -0.03211
        77     0.35689    -0.02971
        78     0.36495    -0.02717
        79     0.37303    -0.02450
        80     0.38114    -0.02171
        81     0.38927    -0.01879
        82     0.39742    -0.01574
        83     0.40559    -0.01256
        84     0.41378    -0.00925
        85     0.42198    -0.00582
        86     0.43018    -0.00225
        87     0.43840     0.00143
        88     0.44662     0.00525
        89     0.45484     0.00919
        90     0.46306     0.01325
        91     0.47128     0.01743
        92     0.47950     0.02174
        93     0.48770     0.02616
        94     0.49590     0.03070
        95     0.50408     0.03530
        96     0.51225     0.04007
        97     0.52041     0.04495
        98     0.52854     0.04994
        99     0.53665     0.05504
       100     0.54475     0.06024
       101     0.55281     0.06555
       102     0.56086     0.07096
       103     0.56887     0.07647
       104     0.57685     0.08207
       105     0.58481     0.08777
       106     0.59273     0.09356
       107     0.60061     0.09944
       108     0.60846     0.10540
       109     0.61627     0.11145
       110     0.62404     0.11757
       111     0.63178     0.12378
       112     0.63946     0.13005
       113     0.64711     0.13640
       114     0.65470     0.14282
       115     0.66226     0.14930
       116     0.66976     0.15584
       117     0.67721     0.16244
       118     0.68461     0.16909
       119     0.69196     0.17580
       120     0.69925     0.18255
       121     0.70649     0.18935
       122     0.71368     0.19619
       123     0.72080     0.20307
       124     0.72787     0.20999
       125     0.73487     0.21693
       126     0.74181     0.22390
       127     0.74869     0.23089
       128     0.75551     0.23791
       129     0.76226     0.24494
       130     0.76894     0.25198
       131     0.77555     0.25903
       132     0.78210     0.26608
       133     0.78857     0.27314
       134     0.79498     0.28019
       135     0.80130     0.28724
       136     0.80756     0.29427
       137     0.81374     0.30130
       138     0.81984     0.30830
       139     0.82587     0.31528
       140     0.83182     0.32223
       141     0.83768     0.32916
       142     0.84347     0.33605
       143     0.84917     0.34290
       144     0.85479     0.34971
       145     0.86033     0.35647
       146     0.86578     0.36319
       147     0.87115     0.36985
       148     0.87642     0.37645
       149     0.88161     0.38299
       150     0.88671     0.38947
       151     0.89172     0.39588
       152     0.89663     0.40221
       153     0.90146     0.40847
       154     0.90619     0.41465
       155     0.91082     0.42075
       156     0.91536     0.42676
       157     0.91981     0.43267
       158     0.92415     0.43849
       159     0.92840     0.44422
       160     0.93255     0.44984
       161     0.93660     0.45536
       162     0.94055     0.46077
       163     0.94439     0.46606
       164     0.94814     0.47125
       165     0.95178     0.47631
